,train_loss,validation_loss,train_correlation,validation_correlation,lr
0,10688459.649902344,365671.2998046875,0.35330789481293856,0.6483331589023378,1.934311581690286e-05
1,8311230.689941406,349764.0439453125,0.5601788674747945,0.660574823515035,1.934311581690286e-05
2,7580528.444824219,348561.23193359375,0.6128799726642676,0.6667821280141365,1.934311581690286e-05
3,6824251.28125,353780.2744140625,0.6620062420037118,0.6564853921289897,1.934311581690286e-05
4,6070956.2900390625,382791.81201171875,0.7101006697149287,0.6421627558870688,1.934311581690286e-05
5,4924871.535888672,365704.60107421875,0.7718163552852237,0.650771070493664,1.934311581690286e-06
6,4781293.775634766,369537.9765625,0.7806282520703375,0.6472378574601885,1.934311581690286e-06
7,4550776.785522461,369712.931640625,0.791901526050225,0.646931513212972,1.934311581690286e-07
8,4617711.509155273,369621.45654296875,0.7898504517487058,0.6467895093553178,1.934311581690286e-07
