,train_loss,validation_loss,train_correlation,validation_correlation,lr
0,9529786.653808594,328481.39013671875,0.46789888517154915,0.687750446641048,1.934311581690286e-05
1,7786564.6796875,312216.65869140625,0.5975899098646942,0.704711893845956,1.934311581690286e-05
2,7343150.682373047,313068.68212890625,0.628434924356114,0.7054147787650524,1.934311581690286e-05
3,6878135.965576172,313246.4560546875,0.6588306951184756,0.7049928048176426,1.934311581690286e-05
4,6207703.705322266,315785.43115234375,0.7000400936645865,0.7047052266843806,1.934311581690286e-06
5,5947866.5712890625,314816.4736328125,0.7130238858446896,0.7055426106880307,1.934311581690286e-06
6,5885941.064453125,313487.962890625,0.7182507756258468,0.7055750189052009,1.934311581690286e-07
7,5783843.859619141,313486.271484375,0.7226823846869771,0.7053954289817924,1.934311581690286e-07
